timestamp,wind,solar,hydro,load,market_price,scenario,revenue,battery_energy,npv,risk,profit_label
2017-07-01 05:50:00,1234.22,0.0,459.864,3724.913185502554,183.69332866666667,scenario_012,311191.92900094134,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 06:00:00,1233.21,70.0638,509.056,3818.7838464540114,185.539993,scenario_012,336259.6584056914,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 06:10:00,1225.22,73.2392,431.742,4015.268537006526,187.79666116666667,scenario_012,324926.00850656006,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 06:20:00,1217.24,83.6561,507.822,3979.968526690807,190.05332933333335,scenario_012,343752.896730461,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 06:30:00,1209.26,92.2096,513.427,3795.319951046274,192.3099975,scenario_012,349022.76060875854,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 06:40:00,1201.28,107.423,490.59,3811.894631041705,194.56666566666667,scenario_012,350082.43956737366,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 06:50:00,1193.3,119.848,508.538,3550.5447310965264,196.82333383333335,scenario_012,358550.3117175097,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 07:00:00,1185.32,147.902,443.836,3938.2344601602226,199.080002,scenario_012,353776.710194116,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 07:10:00,1178.86,145.153,473.581,3838.1071825138956,201.62000283333333,scenario_012,362430.907373183,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 07:20:00,1172.41,153.107,463.709,3746.413871459235,204.16000366666668,scenario_012,365288.38672049536,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 07:30:00,1165.95,181.352,379.23,4007.7673216043945,206.7000045,scenario_012,356874.17216939403,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 07:40:00,1159.5,196.132,469.973,3874.9020990853533,209.24000533333333,scenario_012,381989.59993656,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 07:50:00,1153.05,220.096,460.878,3955.416916096702,211.78000616666668,scenario_012,388409.61402981466,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 08:00:00,1146.59,255.552,571.617,3712.786735484102,214.320007,scenario_012,423016.04269631294,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 08:10:00,1139.95,254.827,428.402,3931.171305899755,217.79000566666667,scenario_012,397070.1647413477,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 08:20:00,1133.31,302.382,449.135,3781.594547743174,221.26000433333334,scenario_012,417036.8301875837,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 08:30:00,1126.67,312.699,483.834,3983.2204616250588,224.730003,scenario_012,432201.4159596091,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 08:40:00,1120.03,328.856,441.677,3831.143080944521,228.20000166666665,scenario_012,431426.4797509383,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 08:50:00,1113.39,386.129,361.059,3787.2087608022175,231.67000033333332,scenario_012,431040.1058801927,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 09:00:00,1106.75,401.316,508.004,3730.7171771137946,235.139999,scenario_012,474058.69778393,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 09:10:00,1124.74,427.198,532.548,3890.2060445012585,236.27999849999998,scenario_012,492522.34895327094,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 09:20:00,1142.73,437.384,498.685,3681.870415837263,237.419998,scenario_012,493548.45442240196,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 09:30:00,1160.71,531.988,577.29,3593.704698834553,238.5599975,scenario_012,541528.3316050301,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 09:40:00,1178.7,542.743,513.291,3556.7066448378914,239.699997,scenario_012,535665.7330957981,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 09:50:00,1196.69,615.155,456.548,3896.366762347039,240.83999649999998,scenario_012,546319.7621806244,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 10:00:00,1214.68,580.801,463.22,3503.413631449147,241.979996,scenario_012,546560.458945196,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 10:10:00,1231.8,631.746,528.056,3236.086135080479,241.758329,scenario_012,578189.703153058,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 10:20:00,1248.93,658.145,536.621,3386.1572631058098,241.536662,scenario_012,590242.174782752,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 10:30:00,1266.06,679.022,419.426,3418.1917018472363,241.314995,scenario_012,570591.23619746,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 10:40:00,1283.18,733.019,545.653,3516.2417109741136,241.09332799999999,scenario_012,617645.4245234559,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 10:50:00,1300.31,745.435,429.091,3382.0960057691964,240.871661,scenario_012,596117.8580225959,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 11:00:00,1317.43,726.166,551.019,3352.649781213264,240.649994,scenario_012,624394.0841823099,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 11:10:00,1333.58,835.28,435.155,3330.469461590605,236.60832733333334,scenario_012,616131.6335009099,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 11:20:00,1349.73,824.295,461.274,3157.808733239758,232.56666066666665,scenario_012,612882.688288206,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 11:30:00,1365.88,835.47,426.227,2975.41922064962,228.524994,scenario_012,600467.018159538,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 11:40:00,1382.02,881.355,563.614,2939.6456437082857,224.48332733333334,scenario_012,634611.8970547327,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 11:50:00,1398.17,945.148,545.377,3512.095131942984,220.44166066666665,scenario_012,636788.7229594967,0.0,9227320728.177927,0.46253850555691217,1
2017-07-01 12:00:00,1414.32,914.328,509.279,2745.8748521885122,216.399994,scenario_012,614127.385772438,4.5,9227320728.177927,0.46253850555691217,1
2017-07-01 12:10:00,1410.33,1000.0,526.099,2889.1514975718865,212.64499416666666,scenario_012,624416.9275758308,9.0,9227320728.177927,0.46253850555691217,1
2017-07-01 12:20:00,1406.34,996.364,549.145,2684.1587612491553,208.88999433333333,scenario_012,616611.7208828556,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 12:30:00,1402.35,962.345,427.998,3015.0420000669333,205.1349945,scenario_012,572879.0631951884,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 12:40:00,1398.35,964.71,438.063,2768.7907157840796,201.37999466666665,scenario_012,564090.1348006773,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 12:50:00,1394.36,1000.0,516.222,2713.7669687715247,197.62499483333332,scenario_012,575203.7527119928,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 13:00:00,1390.37,1000.0,503.354,2935.6966629213425,193.869995,scenario_012,561006.25741138,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 13:10:00,1367.77,1000.0,431.112,2671.0153015148653,194.191663,scenario_012,543519.550120766,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 13:20:00,1345.17,973.883,528.827,2821.9678858960956,194.513331,scenario_012,553950.62508828,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 13:30:00,1322.56,1000.0,497.047,2528.057481700137,194.83499899999998,scenario_012,549358.127025393,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 13:40:00,1299.96,990.385,471.057,2208.9538036942818,195.156667,scenario_012,538906.010567134,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 13:50:00,1277.36,947.584,406.845,2267.7682398108336,195.47833500000002,scenario_012,514457.731791315,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 14:00:00,1254.75,959.074,513.821,2696.062729813903,195.800003,scenario_012,534072.899182935,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 14:10:00,1244.01,936.261,405.782,2940.5883910153407,195.44166816666666,scenario_012,505422.51228741277,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 14:20:00,1233.26,913.193,513.597,1911.5275721476405,195.08333333333334,scenario_012,518931.4208333334,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 14:30:00,1222.52,851.41,474.654,2543.1169858109006,194.7249985,scenario_012,496273.01557712397,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 14:40:00,1211.77,762.774,468.783,2462.771038610625,194.36666366666665,scenario_012,474901.3172366856,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 14:50:00,1201.03,831.182,426.626,2337.3830098056446,194.00832883333334,scenario_012,477035.0512518956,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 15:00:00,1190.28,708.968,458.924,2444.2221575966646,193.649994,scenario_012,456659.993650968,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 15:10:00,1183.99,780.804,474.907,2421.3928777791934,193.71166233333332,scenario_012,472598.53630629566,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 15:20:00,1177.7,720.585,513.789,2454.1745614311535,193.77333066666665,scenario_012,467395.6127944693,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 15:30:00,1171.4,688.005,465.358,1990.340583991672,193.83499899999998,scenario_012,450620.43378023704,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 15:40:00,1165.11,672.484,394.991,2137.141336182381,193.89666733333334,scenario_012,432890.79103839,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 15:50:00,1158.82,565.077,441.725,1557.4227611427648,193.95833566666667,scenario_012,420040.43880311796,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 16:00:00,1152.53,599.594,457.519,2195.7193462436126,194.020004,scenario_012,428714.943698572,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 16:10:00,1156.06,591.067,432.8,1986.2254113339102,197.638336,scenario_012,430837.14488147205,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 16:20:00,1159.6,550.846,519.816,2550.6592889314284,201.256668,scenario_012,448855.09888701595,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 16:30:00,1163.13,492.694,581.851,1852.599865706541,204.875,scenario_012,458443.665625,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 16:40:00,1166.67,497.535,427.364,2143.661610687765,208.493332,scenario_012,436078.189917908,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 16:50:00,1170.2,428.858,465.695,2178.7281081012216,212.111664,scenario_012,437958.194578992,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 17:00:00,1173.74,406.852,511.776,1826.0971580163532,215.729996,scenario_012,451386.540270528,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 17:10:00,1176.41,386.867,429.915,2167.718371898845,216.139997,scenario_012,430808.512900424,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 17:20:00,1179.08,355.102,483.093,1621.9861067795507,216.549998,scenario_012,436840.89721544995,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 17:30:00,1181.75,313.67,462.874,1813.8126366743172,216.95999899999998,scenario_012,424871.46428170596,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 17:40:00,1184.42,320.951,459.297,2007.4736511942147,217.37,scenario_012,427059.88316,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 17:50:00,1187.09,271.643,532.595,1926.4221617775495,217.780001,scenario_012,433671.413831328,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 18:00:00,1189.76,255.591,451.384,1745.1780138778163,218.190002,scenario_012,413848.61344347004,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 18:10:00,1184.29,236.757,452.455,1879.4022405961916,217.99166833333334,scenario_012,408407.8266058367,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 18:20:00,1178.83,200.888,421.531,2263.7805523903858,217.79333466666665,scenario_012,392300.0262749986,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 18:30:00,1173.36,195.811,434.63,1945.974463707841,217.595001,scenario_012,392498.08039880096,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 18:40:00,1167.9,172.972,407.675,2058.127562503972,217.39666733333334,scenario_012,380128.290475698,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 18:50:00,1162.43,150.691,519.16,1978.4357250059236,217.19833366666666,scenario_012,397968.3800090936,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 19:00:00,1156.97,129.516,423.739,1763.4529056595868,217.0,scenario_012,371118.825,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 19:10:00,1142.45,110.46,449.062,2039.5904826697672,217.25999966666666,scenario_012,369770.436152676,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 19:20:00,1127.94,107.89,497.724,2062.8072324909135,217.51999933333335,scenario_012,377082.66492429737,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 19:30:00,1113.42,87.4361,533.551,1873.567363804911,217.779999,scenario_012,377719.17650359287,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 19:40:00,1098.9,77.8892,480.032,1967.1911062599872,218.03999866666666,scenario_012,361253.2922389051,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 19:50:00,1084.39,72.1488,539.436,1905.540477901161,218.29999833333335,scenario_012,370231.29601337534,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 20:00:00,1069.87,70.4967,510.827,1937.049332259884,218.559998,scenario_012,360884.89176961256,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 20:10:00,1073.33,0.0,373.738,2160.2041992603567,217.96499916666667,scenario_012,315410.17541411,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 20:20:00,1076.8,0.0,475.248,2119.8959922811887,217.37000033333334,scenario_012,337368.6742773493,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 20:30:00,1080.26,0.0,512.432,2096.6825597779275,216.7750015,scenario_012,345255.810689038,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 20:40:00,1083.73,0.0,451.355,2413.422207858085,216.18000266666667,scenario_012,331854.67939356,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 20:50:00,1087.19,0.0,433.493,2498.9726495296245,215.58500383333333,scenario_012,327836.45038428484,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 21:00:00,1090.66,0.0,558.809,2099.3601453451447,214.990005,scenario_012,354619.348557345,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 21:10:00,1096.4,0.0,552.144,2380.2375357683545,213.9366705,scenario_012,352684.014532752,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 21:20:00,1102.14,0.0,469.345,2486.29187036853,212.88333599999999,scenario_012,334542.96927396,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 21:30:00,1107.88,0.0,550.031,2154.2201904772223,211.83000149999998,scenario_012,351195.2896168665,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 21:40:00,1113.62,0.0,536.451,2579.571465898107,210.776667,scenario_012,347796.465693357,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 21:50:00,1119.37,0.0,524.688,2293.214531433911,209.7233325,scenario_012,344797.322583285,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 22:00:00,1125.11,0.0,378.128,2751.464013356931,208.669998,scenario_012,313680.6704535239,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 22:10:00,1110.6,0.0,521.418,2517.5784635915675,205.65833266666667,scenario_012,335638.100761988,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 22:20:00,1096.09,0.0,406.187,2230.12847627275,202.64666733333334,scenario_012,304431.42746151803,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 22:30:00,1081.58,0.0,488.046,2672.6667142375945,199.635002,scenario_012,313352.28964925196,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 22:40:00,1067.07,0.0,544.923,2661.989914184698,196.62333666666666,scenario_012,316955.44234331,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 22:50:00,1052.56,0.0,549.792,2776.6407687748547,193.61167133333333,scenario_012,310234.0487843093,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 23:00:00,1038.05,0.0,458.993,2486.4006384818003,190.600006,scenario_012,285336.404782258,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 23:10:00,1027.51,0.0,435.792,2914.5158592879106,189.02833800000002,scenario_012,276605.545052076,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 23:20:00,1016.97,0.0,493.911,3136.4011874513794,187.45667,scenario_012,283224.72102627,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 23:30:00,1006.43,0.0,468.654,3109.16332552079,185.885002,scenario_012,274195.99229016795,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 23:40:00,995.896,0.0,510.807,3564.5414220363127,184.313334,scenario_012,277705.453277802,10.0,9227320728.177927,0.46253850555691217,1
2017-07-01 23:50:00,985.358,0.0,497.664,3142.9473441650134,182.741666,scenario_012,271009.910994652,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 00:00:00,974.82,0.0,499.208,3083.908096050765,181.169998,scenario_012,267049.649811944,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 00:10:00,996.823,0.0,500.2,2692.776423347957,179.63166533333333,scenario_012,268912.73453230265,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 00:20:00,1018.83,0.0,524.052,3057.5103938834077,178.09333266666667,scenario_012,274776.99729141203,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 00:30:00,1040.83,0.0,472.799,3118.701384174827,176.555,scenario_012,267238.768095,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 00:40:00,1062.83,0.0,420.133,3202.6227216627285,175.01666733333332,scenario_012,259543.24203864197,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 00:50:00,1084.83,0.0,492.424,3216.3158013204047,173.47833466666665,scenario_012,273619.39726633864,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 01:00:00,1106.84,0.0,436.679,3216.2236257027607,171.940002,scenario_012,265392.65994703793,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 01:10:00,1134.85,0.0,409.965,3579.5320493931026,171.45666716666665,scenario_012,264868.8312890741,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 01:20:00,1162.87,0.0,520.965,3277.3518542819997,170.97333233333333,scenario_012,287890.88104949833,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 01:30:00,1190.88,0.0,537.096,3302.1455536727267,170.48999750000002,scenario_012,294602.62392006005,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 01:40:00,1218.89,0.0,511.525,3201.8331868359182,170.00666266666667,scenario_012,294182.07917834,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 01:50:00,1246.91,0.0,452.189,3540.3071901072626,169.52332783333333,scenario_012,288036.9167982889,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 02:00:00,1274.92,0.0,537.914,3536.5915363422937,169.039993,scenario_012,306441.446670162,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 02:10:00,1292.31,0.0,469.749,3741.3395839759273,168.91666133333334,scenario_012,297641.123352352,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 02:20:00,1309.7,0.0,463.672,3279.029753922877,168.79332966666666,scenario_012,299333.364617636,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 02:30:00,1327.09,0.0,526.717,3532.4573883898493,168.66999800000002,scenario_012,312681.622982386,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 02:40:00,1344.48,0.0,397.097,3468.4960571618467,168.54666633333335,scenario_012,293536.9975128077,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 02:50:00,1361.87,0.0,463.969,3507.616267622535,168.42333466666668,scenario_012,307513.892944452,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 03:00:00,1379.26,0.0,445.04,3977.1563914826356,168.300003,scenario_012,307029.6954729,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 03:10:00,1374.69,0.0,470.349,3422.086125749033,165.3750025,scenario_012,305123.32923759747,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 03:20:00,1370.11,0.0,532.709,3609.9864357340166,162.450002,scenario_012,309112.950355638,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 03:30:00,1365.54,0.0,508.055,3811.6047202245377,159.5250015,scenario_012,298885.2451853925,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 03:40:00,1360.97,0.0,572.161,3769.7546745259738,156.600001,scenario_012,302728.31653313094,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 03:50:00,1356.4,0.0,592.161,3910.933807515835,153.6750005,scenario_012,299445.1126492805,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 04:00:00,1351.83,0.0,429.894,3889.1660332603838,150.75,scenario_012,268594.893,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 04:10:00,1351.29,0.0,458.032,4194.075103176738,151.1466675,scenario_012,273472.990734435,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 04:20:00,1350.76,0.0,504.08,4211.805457240208,151.543335,scenario_012,281088.63949140004,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 04:30:00,1350.22,0.0,547.143,3998.7957213242375,151.9400025,scenario_012,288285.3389634075,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 04:40:00,1349.69,0.0,419.166,4070.987165365504,152.33667,scenario_012,269461.63274952,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 04:50:00,1349.15,0.0,572.911,3899.129612143192,152.7333375,scenario_012,293562.79140858754,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 05:00:00,1348.62,0.0,474.58,4052.6490180371725,153.130005,scenario_012,279186.625116,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 05:10:00,1338.33,0.0,466.379,3729.211705512908,154.01000483333334,scenario_012,277943.2418127601,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 05:20:00,1328.04,0.0,469.543,4204.075552597003,154.89000466666667,scenario_012,278427.6392587207,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 05:30:00,1317.75,0.0,478.503,4254.151419653855,155.7700045,scenario_012,279802.33789313847,10.0,9227320728.177927,0.46253850555691217,1
2017-07-02 05:40:00,1307.46,0.0,442.053,4115.378361782763,156.65000433333333,scenario_012,274061.219031223,10.0,9227320728.177927,0.46253850555691217,1
