timestamp,wind,solar,hydro,load,market_price,scenario,revenue,battery_energy,npv,risk,profit_label
2020-01-01 06:20:00,1158.89,17.1647,487.267,3891.1613703146995,224.94666533333333,scenario_005,374158.6697915711,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 06:30:00,1164.38,18.0092,561.262,4201.455847184478,224.7350005,scenario_005,391859.45330382563,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 06:40:00,1169.87,20.8871,432.932,4164.273695021258,224.52333566666667,scenario_005,364556.09281760786,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 06:50:00,1175.36,22.0614,443.425,3994.300574444162,224.31167083333332,scenario_005,368060.99756486,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 07:00:00,1180.85,27.7857,498.422,3657.6737381110893,224.100006,scenario_005,382551.6408123462,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 07:10:00,1179.04,29.1949,416.718,3834.8446889417173,224.88500466666667,scenario_005,365427.54049961356,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 07:20:00,1177.24,34.6397,497.155,4403.193858474295,225.67000333333334,scenario_005,385677.8664457823,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 07:30:00,1175.43,37.5305,492.434,3788.3650599597654,226.455002,scenario_005,386195.11490828905,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 07:40:00,1173.62,38.8185,531.954,3817.9451790353933,227.24000066666667,scenario_005,396395.7528629283,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 07:50:00,1171.82,41.759,457.422,3781.1648235224347,228.02499933333334,scenario_005,381030.00191099936,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 08:00:00,1170.01,47.9066,494.614,3923.7241491767786,228.809998,scenario_005,391844.12316093885,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 08:10:00,1174.65,55.4056,441.679,4177.88902549782,228.7599975,scenario_005,382426.00291666354,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 08:20:00,1179.28,58.9221,544.138,3668.117044770618,228.70999700000002,scenario_005,407638.9989239797,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 08:30:00,1183.92,70.9299,496.471,4045.8035462371354,228.6599965,scenario_005,400457.0308643769,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 08:40:00,1188.56,72.6856,515.155,3637.601898532043,228.609996,scenario_005,406102.93406039756,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 08:50:00,1193.2,71.2197,493.371,3766.429001253445,228.5599955,scenario_005,401760.6344819419,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 09:00:00,1197.84,86.98,419.948,3321.219129749325,228.509995,scenario_005,389556.52715616004,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 09:10:00,1189.85,94.6389,580.845,3707.870249368845,228.11166166666666,scenario_005,425504.4154921638,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 09:20:00,1181.86,94.3835,527.329,3587.9168606434678,227.71332833333332,scenario_005,410697.4968654708,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 09:30:00,1173.88,109.495,496.095,3423.04647532089,227.314995,scenario_005,404500.21415265003,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 09:40:00,1165.89,106.317,462.284,3474.3970312679703,226.91666166666667,scenario_005,393584.90741087834,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 09:50:00,1157.9,116.105,553.422,3487.1768037406796,226.51832833333333,scenario_005,413945.70919119834,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 10:00:00,1149.92,101.968,451.625,3762.289568377428,226.119995,scenario_005,385198.35104243504,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 10:10:00,1163.19,134.368,415.909,3515.5344558204733,226.20666233333333,scenario_005,387597.65108830965,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 10:20:00,1176.46,126.812,546.964,3628.291777427866,226.29332966666666,scenario_005,418696.06510913465,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 10:30:00,1189.73,139.881,569.112,3066.100942860252,226.379997,scenario_005,429832.907043831,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 10:40:00,1203.0,147.778,393.376,3142.645101617295,226.4666643333333,scenario_005,394992.7384636406,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 10:50:00,1216.27,156.34,439.123,3426.6547395160487,226.55333166666665,scenario_005,410454.14724044496,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 11:00:00,1229.54,164.378,526.609,3019.067840961855,226.639999,scenario_005,435268.237359473,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 11:10:00,1233.96,167.365,433.38,3147.4632711270856,226.951665,scenario_005,416389.35453382495,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 11:20:00,1238.39,178.897,424.978,3318.0346577670543,227.263331,scenario_005,418679.280484715,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 11:30:00,1242.81,166.262,486.95,3337.3931775795522,227.574997,scenario_005,431487.200961934,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 11:40:00,1247.24,201.383,495.799,3514.9812610941917,227.886663,scenario_005,443107.84104378603,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 11:50:00,1251.67,187.41,502.015,2954.9307550721905,228.198329,scenario_005,442954.63543025503,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 12:00:00,1256.09,187.915,575.781,2930.1189488744585,228.509995,scenario_005,461541.28876106994,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 12:10:00,1251.74,193.332,418.641,2824.047202267104,227.82499483333334,scenario_005,424600.4045958162,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 12:20:00,1247.4,185.128,495.386,2716.65100789737,227.13999466666667,scenario_005,437906.375677792,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 12:30:00,1243.05,204.206,450.493,3162.705269570473,226.4549945,scenario_005,429754.73935738043,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 12:40:00,1238.7,213.108,540.881,2997.159647122643,225.76999433333333,scenario_005,449889.3842380956,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 12:50:00,1234.35,197.705,456.963,2805.903463017868,225.08499416666666,scenario_005,425189.60551072826,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 13:00:00,1230.0,205.583,470.046,2853.9075565770554,224.399994,scenario_005,427623.136166226,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 13:10:00,1228.48,196.083,490.853,2598.9474575811178,225.09832766666665,scenario_005,431156.938385976,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 13:20:00,1226.97,199.684,539.061,2682.9952013455504,225.79666133333333,scenario_005,443851.88413285336,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 13:30:00,1225.45,208.306,435.481,2645.6220920577553,226.49499500000002,scenario_005,423372.824968815,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 13:40:00,1223.93,206.166,516.439,2752.0754305990504,227.19332866666667,scenario_005,442239.76601617,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 13:50:00,1222.42,193.13,481.89,2443.675966156942,227.89166233333333,scenario_005,432410.75577776,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 14:00:00,1220.9,196.651,479.059,2353.177677611178,228.589996,scenario_005,433546.07231356006,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 14:10:00,1232.43,188.053,533.152,2260.30958591467,229.19999666666666,scenario_005,447773.13548788335,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 14:20:00,1243.96,168.114,462.492,2505.1952004329696,229.80999733333334,scenario_005,430794.00746115734,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 14:30:00,1255.49,165.498,509.886,2488.226728880599,230.41999800000002,scenario_005,444911.983218252,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 14:40:00,1267.01,155.459,459.153,1943.7888935532026,231.02999866666667,scenario_005,434711.1281511707,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 14:50:00,1278.54,168.244,475.172,2442.977800347819,231.63999933333332,scenario_005,445201.88655869593,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 15:00:00,1290.07,148.888,498.172,2275.4037173557235,232.25,scenario_005,449898.44249999995,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 15:10:00,1304.4,162.127,562.841,1969.225247782859,232.79666650000001,scenario_005,472430.105501772,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 15:20:00,1318.74,140.021,434.853,2118.189784820318,233.343333,scenario_005,441862.20217546204,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 15:30:00,1333.07,144.728,535.985,2194.0442944790207,233.8899995,scenario_005,471003.70486310846,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 15:40:00,1347.41,132.948,490.628,2249.460391784161,234.436666,scenario_005,462071.386572676,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 15:50:00,1361.74,143.207,502.709,2083.064825461437,234.98333250000002,scenario_005,471765.6973936201,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 16:00:00,1376.07,110.608,499.214,2138.2243856658283,235.529999,scenario_005,467737.14077410795,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 16:10:00,1375.83,102.287,457.982,2162.614451434443,235.84166483333334,scenario_005,456612.81144215184,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 16:20:00,1375.58,109.126,391.694,2179.6332326088514,236.15333066666668,scenario_005,443118.10966293333,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 16:30:00,1375.34,101.07,493.85,2157.2910615080427,236.46499649999998,scenario_005,465897.52400408994,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 16:40:00,1375.09,93.396,453.562,2227.6062175510237,236.77666233333332,scenario_005,455096.1102844586,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 16:50:00,1374.85,95.4347,511.398,2112.714435067005,237.08832816666666,scenario_005,469833.838299806,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 17:00:00,1374.6,78.579,589.561,2223.3416814868638,237.399994,scenario_005,484946.46374355996,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 17:10:00,1369.63,76.6766,548.767,2062.5479823879077,237.224996,scenario_005,473281.32677970565,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 17:20:00,1364.65,69.2532,504.303,2271.049981796884,237.049998,scenario_005,459451.77583358757,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 17:30:00,1359.67,65.3639,561.53,2151.8278922749732,236.875,scenario_005,470567.32381250005,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 17:40:00,1354.7,55.3364,458.989,1836.3745796909002,236.700002,scenario_005,442398.3159180508,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 17:50:00,1349.72,53.4412,468.304,2014.496881383644,236.525004,scenario_005,442648.31391586084,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 18:00:00,1344.75,45.5875,440.685,1673.328243600853,236.350006,scenario_005,432762.17886113503,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 18:10:00,1348.71,44.0281,492.12,1951.2097468606105,236.10167183333334,scenario_005,445018.1485786002,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 18:20:00,1352.66,38.367,543.5,2249.825268744699,235.85333766666668,scenario_005,456264.6497562837,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 18:30:00,1356.62,37.1206,436.843,1808.7351512792661,235.6050035,scenario_005,431294.6554850426,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 18:40:00,1360.58,32.6374,587.43,2392.834534369024,235.35666933333334,scenario_005,466158.57518772635,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 18:50:00,1364.54,32.1131,487.907,1992.1607273069453,235.10833516666668,scenario_005,443075.78763252683,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 19:00:00,1368.5,26.6105,379.381,1876.8192179470377,234.860001,scenario_005,416757.07546449156,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 19:10:00,1376.19,21.6701,517.299,2298.5866500005704,234.7483345,scenario_005,449580.40902751894,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 19:20:00,1383.88,19.0636,453.013,2241.059949348559,234.63666800000001,scenario_005,435475.4725766088,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 19:30:00,1391.56,19.5154,456.139,1737.1200191055116,234.5250015,scenario_005,437908.45996082155,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 19:40:00,1399.25,16.717,485.411,2426.1259987094804,234.413335,scenario_005,445708.35807563004,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 19:50:00,1406.94,14.0175,542.995,2042.7880545950402,234.3016685,scenario_005,460157.34760474623,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 20:00:00,1414.62,12.6431,554.71,2181.160927391362,234.190002,scenario_005,464158.28425294615,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 20:10:00,1404.43,0.0,516.208,2346.409456899319,233.84166933333333,scenario_005,449125.1961050346,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 20:20:00,1394.23,0.0,511.154,1947.2316714312824,233.49333666666666,scenario_005,444894.46779128,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 20:30:00,1384.03,0.0,507.084,2155.261061506434,233.145004,scenario_005,440903.78109445603,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 20:40:00,1373.83,0.0,538.707,2171.888810881162,232.79667133333334,scenario_005,445232.2474018393,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 20:50:00,1363.63,0.0,554.317,2380.6549185166873,232.44833866666667,scenario_005,445823.5938007174,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 21:00:00,1353.43,0.0,510.679,2431.8148805401997,232.100006,scenario_005,432659.710084654,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 21:10:00,1323.14,0.0,458.803,2351.6737098931885,231.96167233333335,scenario_005,413342.47828267707,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 21:20:00,1292.85,0.0,488.485,2265.425713630936,231.82333866666667,scenario_005,412955.02698378667,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 21:30:00,1262.56,0.0,478.104,2000.3806429229958,231.685005,scenario_005,403285.74754332,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 21:40:00,1232.26,0.0,435.843,2238.602174258583,231.54667133333334,scenario_005,386243.69709114736,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 21:50:00,1201.97,0.0,508.648,2698.8986262048197,231.40833766666668,scenario_005,395851.26776267804,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 22:00:00,1171.68,0.0,479.979,2438.516337041826,231.270004,scenario_005,381979.183536636,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 22:10:00,1186.45,0.0,514.489,2507.940038275858,230.835004,scenario_005,392636.26086875604,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 22:20:00,1201.21,0.0,461.891,2599.583614933799,230.400004,scenario_005,383178.477052404,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 22:30:00,1215.98,0.0,432.293,2542.2784310767993,229.965004,scenario_005,379045.10703809204,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 22:40:00,1230.75,0.0,432.25,2539.227417704314,229.530004,scenario_005,381708.39665199997,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 22:50:00,1245.51,0.0,450.217,2495.695917407484,229.095004,scenario_005,388482.58384790795,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 23:00:00,1260.28,0.0,501.331,2940.0971950661315,228.660004,scenario_005,402809.97830644395,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 23:10:00,1265.67,0.0,544.315,2539.812460861684,228.87166883333333,scenario_005,414254.28751330083,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 23:20:00,1271.06,0.0,558.227,2864.82225667414,229.08333366666665,scenario_005,419059.1641930956,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 23:30:00,1276.45,0.0,687.291,3173.2847152179615,229.2949985,scenario_005,450275.9896493885,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 23:40:00,1281.84,0.0,465.174,2930.8574542741526,229.50666333333334,scenario_005,400951.35393662,0.0,6080583868.14248,0.6996838402560545,1
2020-01-01 23:50:00,1287.23,0.0,572.988,2602.5260503637255,229.71832816666665,scenario_005,427326.16898554034,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 00:00:00,1292.61,0.0,406.8,3035.0906864270255,229.929993,scenario_005,390745.32940412994,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 00:10:00,1292.47,0.0,642.852,3201.9584684231813,229.75666066666668,scenario_005,444653.1200347347,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 00:20:00,1292.32,0.0,543.843,2884.7115362318573,229.58332833333333,scenario_005,421552.41290251835,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 00:30:00,1292.17,0.0,482.871,3566.8997793382805,229.40999599999998,scenario_005,407212.148709836,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 00:40:00,1292.02,0.0,512.888,3421.6145296169043,229.23666366666666,scenario_005,413751.08814527595,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 00:50:00,1291.88,0.0,542.964,3377.0212441818203,229.06333133333334,scenario_005,420295.4791169787,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 01:00:00,1291.73,0.0,548.907,3440.6574676200103,228.889999,scenario_005,421303.40108936303,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 01:10:00,1292.34,0.0,509.119,3389.04225416714,228.62833366666666,scenario_005,411864.5693388196,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 01:20:00,1292.96,0.0,523.652,3427.629401082534,228.36666833333334,scenario_005,414853.63009435334,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 01:30:00,1293.57,0.0,555.728,3291.5351686751496,228.105003,scenario_005,421834.125837894,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 01:40:00,1294.19,0.0,478.0,3377.644213575608,227.84333766666666,scenario_005,403781.68457949,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 01:50:00,1294.8,0.0,545.226,3300.3773697046936,227.58167233333333,scenario_005,418756.19421681395,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 02:00:00,1295.42,0.0,433.499,3651.5547203165715,227.320007,scenario_005,393017.879182433,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 02:10:00,1318.58,0.0,500.958,3592.2609722731218,225.27834033333335,scenario_005,409902.5008134327,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 02:20:00,1341.74,0.0,413.585,3576.827622597279,223.23667366666666,scenario_005,391852.91420394165,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 02:30:00,1364.89,0.0,496.859,3915.9244574158174,221.195007,scenario_005,411809.583087243,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 02:40:00,1388.05,0.0,500.51,3801.909841553531,219.15334033333335,scenario_005,413884.23241992004,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 02:50:00,1411.21,0.0,561.492,3542.7850500425425,217.11167366666666,scenario_005,428296.6328655807,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 03:00:00,1434.37,0.0,445.793,3799.8749196951035,215.070007,scenario_005,404366.669571141,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 03:10:00,1471.19,0.0,519.914,3748.617455085227,214.60833966666667,scenario_005,427307.52354365867,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 03:20:00,1500.0,0.0,450.005,3860.947642924623,214.14667233333333,scenario_005,417587.0817833617,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 03:30:00,1500.0,0.0,459.0,3956.6970656471976,213.685005,scenario_005,418608.924795,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 03:40:00,1500.0,0.0,488.449,3720.3050650389696,213.22333766666668,scenario_005,423983.7325599457,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 03:50:00,1500.0,0.0,518.426,3971.240421304665,212.76167033333334,scenario_005,429443.68720422866,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 04:00:00,1500.0,0.0,495.811,3677.8097133602732,212.300003,scenario_005,423710.68128743296,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 04:10:00,1500.0,0.0,529.994,3817.0174678419776,212.71166983333333,scenario_005,431803.4134916477,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 04:20:00,1500.0,0.0,491.885,4008.136303586061,213.12333666666666,scenario_005,424517.1774562833,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 04:30:00,1500.0,0.0,577.033,4130.125350080975,213.53500350000002,scenario_005,443519.2489246155,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 04:40:00,1500.0,0.0,492.0,4206.949661384507,213.94667033333334,scenario_005,426181.76730400004,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 04:50:00,1500.0,0.0,497.292,3907.7737244797536,214.35833716666667,scenario_005,428136.19195628597,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 05:00:00,1500.0,0.0,435.813,3633.466901510721,214.770004,scenario_005,415754.565753252,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 05:10:00,1500.0,0.0,445.288,3726.470887427668,220.53500350000002,scenario_005,429004.095888508,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 05:20:00,1500.0,0.0,516.622,3671.3902247798346,226.300003,scenario_005,456361.56464986596,0.0,6080583868.14248,0.6996838402560545,1
2020-01-02 05:30:00,1500.0,0.0,558.87,4226.828923369182,232.0650025,scenario_005,477791.67169717496,0.0,6080583868.14248,0.6996838402560545,1
