timestamp,wind,solar,hydro,load,market_price,scenario,revenue,battery_energy,npv,risk,profit_label
2016-01-01 06:50:00,1053.39,24.8544,577.258,4086.4155600160943,114.6683335,scenario_001,189833.7013132504,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 07:00:00,1040.19,29.6919,521.551,4050.59107151027,114.68,scenario_001,182505.52497200004,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 07:10:00,1011.6,32.4654,526.56,4067.2312686471378,114.45666600000001,scenario_001,179768.5468189164,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 07:20:00,982.996,33.9196,581.308,3893.260578194948,114.233332,scenario_001,182570.4071090352,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 07:30:00,954.398,37.7865,571.812,4034.3414422550563,114.009998,scenario_001,178311.237837007,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 07:40:00,925.799,43.6876,522.462,4106.061228549337,113.786664,scenario_001,169763.8540534704,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 07:50:00,897.2,50.6134,541.106,3994.0048777620145,113.56333000000001,scenario_001,169086.645165602,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 08:00:00,868.601,55.1298,508.011,3640.686445785251,113.339996,scenario_001,162273.6098850328,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 08:10:00,843.982,54.0434,649.545,4061.0397927166264,113.58833033333333,scenario_001,175785.9378092888,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 08:20:00,819.362,55.5854,519.983,4154.365082118673,113.83666466666666,scenario_001,158794.22417813918,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 08:30:00,794.743,65.5681,476.802,3616.4521146987418,114.084999,scenario_001,152544.5466763869,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 08:40:00,770.124,61.9459,576.543,3816.4622269689676,114.33333333333333,scenario_001,161051.40823333335,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 08:50:00,745.504,73.0329,506.519,3595.374799869382,114.58166766666666,scenario_001,151827.1147735559,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 09:00:00,720.885,85.5307,586.295,3746.7100480010317,114.830002,scenario_001,159924.9724664214,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 09:10:00,677.071,92.3328,533.814,3255.608827680461,115.31500133333333,scenario_001,150280.5623446237,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 09:20:00,633.257,100.042,524.853,3454.2865062921073,115.80000066666666,scenario_001,145694.002438768,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 09:30:00,589.443,102.554,472.388,3387.780776636651,116.285,scenario_001,135400.50972499998,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 09:40:00,545.629,114.506,530.312,3453.9803274974583,116.76999933333333,scenario_001,139008.49539636867,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 09:50:00,501.815,97.6205,539.953,3167.104668858545,117.25499866666667,scenario_001,133598.99704831533,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 10:00:00,458.001,115.303,624.385,3852.4069217617907,117.739998,scenario_001,141015.90046462198,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 10:10:00,457.302,119.805,484.808,3324.4748510141244,118.19999833333333,scenario_001,125518.35123014165,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 10:20:00,456.604,133.881,511.581,3495.086898007137,118.65999866666667,scenario_001,130771.15009057867,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 10:30:00,455.905,132.559,522.532,3516.3872277304613,119.119999,scenario_001,132341.84240900402,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 10:40:00,455.206,160.254,536.696,3061.1466374509696,119.57999933333333,scenario_001,137774.813711896,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 10:50:00,454.507,155.193,585.226,3437.364950885189,120.03999966666666,scenario_001,143438.91664169132,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 11:00:00,453.809,150.607,547.58,3356.6303782370146,120.5,scenario_001,138815.518,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 11:10:00,432.834,161.795,457.212,3344.1429474911442,120.93500016666667,scenario_001,127204.39151030683,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 11:20:00,411.859,177.139,504.19,3194.708062407803,121.37000033333334,scenario_001,132680.22792439602,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 11:30:00,390.884,172.084,450.058,2977.1643558514684,121.8050005,scenario_001,123391.63243651301,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 11:40:00,369.909,177.659,478.976,3054.4175741796876,122.24000066666666,scenario_001,125484.73924436264,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 11:50:00,348.934,188.054,609.312,3051.2311933622004,122.67500083333333,scenario_001,140622.35345525,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 12:00:00,327.959,174.363,593.902,2837.8532412094173,123.110001,scenario_001,134956.13773622402,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 12:10:00,316.033,185.505,488.727,3166.890694874062,123.38500116666667,scenario_001,122183.84818030917,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 12:20:00,304.107,194.518,564.568,2777.8207350552425,123.66000133333333,scenario_001,131474.44779759066,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 12:30:00,292.181,196.201,573.473,2821.554923230349,123.9350015,scenario_001,131601.0010177825,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 12:40:00,280.256,207.516,485.061,2636.8427458186734,124.21000166666667,scenario_001,120835.58855138833,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 12:50:00,268.33,182.746,671.035,2839.8802345460845,124.48500183333333,scenario_001,139685.98989220348,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 13:00:00,256.404,196.692,560.423,2805.944358885087,124.760002,scenario_001,126446.632467038,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 13:10:00,229.834,212.478,543.501,2897.9929278223844,125.31833516666667,scenario_001,123540.44394565717,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 13:20:00,203.265,215.524,522.707,2963.2095508962284,125.87666833333334,scenario_001,118512.37972916,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 13:30:00,176.695,206.537,627.818,2622.9016409721758,126.4350015,scenario_001,127832.10826657499,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 13:40:00,150.125,190.816,556.883,2334.9584318788698,126.99333466666667,scenario_001,114017.66370376534,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 13:50:00,123.556,204.059,604.318,2829.4603191150436,127.55166783333334,scenario_001,118869.60845892184,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 14:00:00,96.9862,200.321,487.538,2442.52206180945,128.110001,scenario_001,100546.51935684521,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 14:10:00,68.5406,176.897,535.665,2495.7096494189254,129.14333383333334,scenario_001,100874.19382988464,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 14:20:00,40.0949,184.241,463.043,2341.867609169655,130.17666666666668,scenario_001,89480.69393900002,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 14:30:00,11.6493,185.674,688.097,2382.5278820719377,131.2099995,scenario_001,116175.99712028986,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 14:40:00,0.0,165.282,506.763,2330.1791494452686,132.24333233333334,scenario_001,88873.470277955,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 14:50:00,0.0,156.193,483.384,2177.359947006085,133.27666516666667,scenario_001,85240.68967730117,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 15:00:00,0.0,161.559,550.001,1922.4083258154865,134.309998,scenario_001,95569.62217688,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 15:10:00,0.0,151.006,561.805,1967.7273553049472,134.96833083333334,scenario_001,96206.91086963916,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 15:20:00,0.0,152.506,575.147,2360.063021958663,135.62666366666667,scenario_001,98689.148697041,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 15:30:00,0.0,142.419,469.927,2100.0210490210907,136.2849965,scenario_001,83453.572466789,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 15:40:00,0.0,129.218,544.093,2369.116282684655,136.94332933333334,scenario_001,92205.45001675599,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 15:50:00,0.0,133.445,551.144,2361.4214236686494,137.60166216666667,scenario_001,94200.58430101616,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 16:00:00,0.0,125.784,591.976,2396.6776493503908,138.259995,scenario_001,99237.4940112,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 16:10:00,0.0,107.004,501.999,1944.9736657118872,138.98166183333333,scenario_001,84640.2490014855,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 16:20:00,0.0,97.7426,558.591,1803.659263220985,139.70332866666666,scenario_001,91691.98863577654,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 16:30:00,0.0,100.369,525.611,1737.4190221985568,140.42499550000002,scenario_001,87903.23868309002,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 16:40:00,0.0,90.545,572.81,1746.097533963037,141.14666233333335,scenario_001,93630.34419212834,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 16:50:00,0.0,85.6032,507.773,2308.9488364051736,141.86832916666668,scenario_001,84181.29006126586,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 17:00:00,0.0,83.8893,467.349,2176.8124793927977,142.589996,scenario_001,78601.0669920468,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 17:10:00,0.0,69.1342,599.16,1793.273811399868,142.0549975,scenario_001,94934.5309102645,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 17:20:00,0.0,71.9256,486.206,2214.0955532932444,141.519999,scenario_001,78986.78347386842,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 17:30:00,0.0,63.837,511.677,1837.6463832419608,140.9850005,scenario_001,81138.841577757,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 17:40:00,9.20183,60.077,569.013,1668.7269202600635,140.450002,scenario_001,89648.08880008367,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 17:50:00,34.9958,55.9679,623.156,2046.8413265590266,139.9150035,scenario_001,99916.06032491896,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 18:00:00,60.7897,48.6383,539.09,1959.820522671034,139.380005,scenario_001,90390.44208259002,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 18:10:00,95.8601,45.7091,568.641,1994.069333422579,138.44667066666668,scenario_001,98326.23766350748,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 18:20:00,130.93,45.0083,609.162,2047.0122268750806,137.51333633333334,scenario_001,107961.76160930091,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 18:30:00,166.001,35.9095,610.255,1782.5836059807502,136.580002,scenario_001,110925.56561433102,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 18:40:00,201.071,30.8104,579.869,2355.867307920574,135.64666766666667,scenario_001,110111.23673708375,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 18:50:00,236.142,33.7335,530.117,1642.8529383644166,134.71333333333334,scenario_001,107769.65631666666,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 19:00:00,271.212,27.127,520.116,1980.2358062878554,133.779999,scenario_001,109492.90908154499,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 19:10:00,296.87,22.9309,636.945,2210.14758267106,133.48166666666668,scenario_001,127708.03730850003,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 19:20:00,322.527,20.0154,525.801,2031.0581230932282,133.18333433333333,scenario_001,115648.86935834339,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 19:30:00,348.185,19.6689,509.95,1675.7999891383079,132.885002,scenario_001,116646.9730071078,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 19:40:00,373.843,17.097,635.79,1625.8616463437336,132.58666966666667,scenario_001,136130.71134685667,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 19:50:00,399.501,16.2406,589.39,1960.4394949116174,132.28833733333335,scenario_001,132967.18816519307,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 20:00:00,425.159,12.0557,505.631,2139.2692763370096,131.990005,scenario_001,124446.20865722849,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 20:10:00,438.577,0.0,567.556,1924.5914644285933,131.54333716666667,scenario_001,132350.09245350986,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 20:20:00,451.997,0.0,540.723,2311.448645521976,131.09666933333332,scenario_001,130142.28558058666,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 20:30:00,465.416,0.0,502.112,2401.08173651333,130.6500015,scenario_001,126407.53465129201,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 20:40:00,478.835,0.0,529.906,2159.5157183805513,130.20333366666668,scenario_001,131341.441006247,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 20:50:00,492.254,0.0,570.826,2238.6253043015363,129.75666583333333,scenario_001,137941.7163141,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 21:00:00,505.673,0.0,624.611,2169.657883164996,129.309998,scenario_001,146157.02177943202,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 21:10:00,547.75,0.0,526.731,2414.383880793895,128.58833216666667,scenario_001,138165.71973477217,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 21:20:00,589.827,0.0,504.899,2060.7858451129246,127.86666633333334,scenario_001,139978.9641684247,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 21:30:00,631.904,0.0,550.076,2490.5429994190563,127.14500050000001,scenario_001,150282.84769099002,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 21:40:00,673.982,0.0,487.532,2206.4027867282884,126.42333466666666,scenario_001,146842.47314201866,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 21:50:00,716.059,0.0,635.155,2511.466225402109,125.70166883333333,scenario_001,169849.85475096366,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 22:00:00,758.136,0.0,580.766,2524.785573772796,124.980003,scenario_001,167335.975976706,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 22:10:00,780.925,0.0,555.826,2383.7165457813207,124.35833583333333,scenario_001,166236.12978354417,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 22:20:00,803.713,0.0,583.914,2560.940105558423,123.73666866666666,scenario_001,171700.34233192066,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 22:30:00,826.502,0.0,533.823,2637.338990845653,123.1150015,scenario_001,167476.4144154875,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 22:40:00,849.291,0.0,555.57,2715.9446304816765,122.49333433333334,scenario_001,172086.108164861,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 22:50:00,872.079,0.0,536.548,2921.165216207145,121.87166716666667,scenario_001,171671.72090598015,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 23:00:00,894.868,0.0,545.493,2724.748801379838,121.25,scenario_001,174643.77125000002,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 23:10:00,936.114,0.0,638.876,2989.344396990786,101.875,scenario_001,160452.10625,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 23:20:00,977.36,0.0,639.44,2825.000993808732,82.5,scenario_001,133386.00000000003,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 23:30:00,1018.61,0.0,559.48,2732.036186108534,63.125,scenario_001,99616.93125000001,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 23:40:00,1059.85,0.0,606.8,2919.01459857325,43.75,scenario_001,72915.9375,0.0,7347470454.60821,0.48567040812341444,1
2016-01-01 23:50:00,1101.1,0.0,458.909,3044.2807155093683,24.375,scenario_001,38025.219375,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 00:00:00,1142.34,0.0,568.86,2992.5567476935666,5.0,scenario_001,8556.0,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 00:10:00,1181.45,0.0,520.272,3121.646909181493,16.476666833333333,scenario_001,28038.706436953667,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 00:20:00,1220.55,0.0,454.192,3122.2307366190844,27.953333666666666,scenario_001,46814.62193158067,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 00:30:00,1259.65,0.0,535.868,2793.0069488358167,39.4300005,scenario_001,70797.275637759,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 00:40:00,1298.75,0.0,631.548,3127.823071582899,50.90666733333333,scenario_001,98265.03814019867,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 00:50:00,1337.85,0.0,623.196,3469.448484734861,62.383334166666664,scenario_001,122336.58793420499,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 01:00:00,1376.96,0.0,552.009,3291.933324370194,73.860001,scenario_001,142473.652268969,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 01:10:00,1420.65,0.0,609.495,3170.8928959019313,80.24000066666666,scenario_001,162898.83615343,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 01:20:00,1464.35,0.0,594.848,3242.264359274201,86.62000033333334,scenario_001,178367.73144639932,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 01:30:00,1500.0,0.0,549.577,3224.317183123725,93.0,scenario_001,190610.66100000002,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 01:40:00,1500.0,0.0,474.668,3619.494364670696,99.37999966666666,scenario_001,196242.50518177735,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 01:50:00,1500.0,0.0,589.868,3451.050191094785,105.75999933333333,scenario_001,221024.43828675465,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 02:00:00,1500.0,0.0,615.14,3173.0955440558123,112.139999,scenario_001,237191.79748486,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 02:10:00,1500.0,0.0,613.652,3965.794345983847,109.329999,scenario_001,231085.57104634802,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 02:20:00,1500.0,0.0,439.67,3208.202056466629,106.519999,scenario_001,206613.64646033,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 02:30:00,1500.0,0.0,588.202,3704.1697572271705,103.70999900000001,scenario_001,216567.42733179804,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 02:40:00,1500.0,0.0,467.742,3657.88773713007,100.89999900000001,scenario_001,198545.165832258,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 02:50:00,1500.0,0.0,467.783,3517.3621964269755,98.089999,scenario_001,193019.832502217,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 03:00:00,1500.0,0.0,576.821,3633.0963860203506,95.279999,scenario_001,197879.502803179,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 03:10:00,1500.0,0.0,557.621,3766.320129763431,93.4149985,scenario_001,192212.6626285685,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 03:20:00,1500.0,0.0,622.01,4074.4681657340366,91.549998,scenario_001,194270.01125598003,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 03:30:00,1500.0,0.0,555.129,3980.6659780240007,89.68499750000001,scenario_001,184314.23922717752,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 03:40:00,1500.0,0.0,623.744,3785.814379928014,87.819997,scenario_001,186507.19170876802,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 03:50:00,1500.0,0.0,505.347,4142.779214456978,85.9549965,scenario_001,172369.59436628548,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 04:00:00,1500.0,0.0,660.643,3774.822175834929,84.089996,scenario_001,181688.461227428,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 04:10:00,1500.0,0.0,549.146,4249.252508318644,84.88499683333333,scenario_001,173941.75172103764,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 04:20:00,1500.0,0.0,567.973,3893.4019348503484,85.67999766666667,scenario_001,177183.92181472966,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 04:30:00,1500.0,0.0,553.445,4039.4281016149316,86.4749985,scenario_001,177571.6532948325,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 04:40:00,1500.0,0.0,558.103,4055.1183780559186,87.26999933333333,scenario_001,179610.64743793133,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 04:50:00,1500.0,0.0,541.863,4026.179607180905,88.06500016666666,scenario_001,179816.6654353105,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 05:00:00,1500.0,0.0,528.278,3625.2348978303244,88.860001,scenario_001,180232.78510827798,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 05:10:00,1500.0,0.0,605.577,3987.0784934516,89.74333483333334,scenario_001,188961.50172836552,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 05:20:00,1500.0,0.0,582.458,3922.937016831242,90.62666866666666,scenario_001,188726.23117824932,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 05:30:00,1500.0,0.0,575.042,3684.2782404788322,91.5100025,scenario_001,189887.098607605,0.0,7347470454.60821,0.48567040812341444,1
2016-01-02 05:40:00,1500.0,0.0,472.872,4045.9281711256085,92.39333633333334,scenario_001,182280.22623861601,0.0,7347470454.60821,0.48567040812341444,1
