timestamp,wind,solar,hydro,load,market_price,scenario,revenue,battery_energy,npv,risk,profit_label
2021-01-01 10:00:00,33.1627,117.068,536.602,3525.3617878064415,334.850006,scenario_006,229985.9337159962,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 10:10:00,63.3078,121.277,507.381,3510.5216482828273,337.57833850000003,scenario_006,233592.6650628233,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 10:20:00,93.4529,130.657,583.117,3396.410924859845,340.306671,scenario_006,274704.6990806499,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 10:30:00,123.598,140.272,532.748,3456.226104501647,343.0350035,scenario_006,273267.858418163,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 10:40:00,153.743,140.727,599.091,3255.2697300384534,345.76333600000004,scenario_006,308960.63227949606,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 10:50:00,183.888,138.446,530.373,3316.3458897362443,348.4916685,scenario_006,297161.2851716295,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 11:00:00,214.033,158.92,462.228,3469.606700616428,351.220001,scenario_006,293332.271655181,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 11:10:00,223.313,154.76,551.896,3327.728331015376,355.6583351666667,scenario_006,330751.22629660985,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 11:20:00,232.592,191.494,517.766,3225.6625829301747,360.09666933333335,scenario_006,339157.7682049387,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 11:30:00,241.872,182.097,481.571,3359.146120471026,364.5350035,scenario_006,330101.02706939005,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 11:40:00,251.151,174.368,503.827,2763.8142923106525,368.9733376666667,scenario_006,342903.89546716603,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 11:50:00,260.431,172.596,526.302,2843.0227830844656,373.41167183333334,scenario_006,358224.6457281998,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 12:00:00,269.71,184.283,545.579,3056.1097183934016,377.850006,scenario_006,377688.28619743197,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 12:10:00,265.424,198.888,614.045,2937.336157091953,371.29000333333335,scenario_006,400383.17412452336,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 12:20:00,261.138,176.702,588.287,2928.8988974514223,364.7300006666667,scenario_006,374259.30139408464,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 12:30:00,256.852,180.755,570.693,3068.7311725489976,358.16999799999996,scenario_006,361142.80898339994,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 12:40:00,252.566,191.962,534.879,2868.67276297195,351.6099953333333,scenario_006,344369.290699434,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 12:50:00,248.28,179.521,453.663,2664.7150916751943,345.04999266666664,scenario_006,304149.14673593064,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 13:00:00,243.993,201.926,550.254,2734.7035043060596,338.48999,scenario_006,337194.58880827,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 13:10:00,230.014,197.709,508.613,2774.926265069998,337.5483243333333,scenario_006,316058.647812976,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 13:20:00,216.034,212.028,577.335,2625.5070288157735,336.60665866666665,scenario_006,338423.32480349066,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 13:30:00,202.054,189.354,497.38,2425.414174447458,335.664993,scenario_006,298335.017798484,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 13:40:00,188.075,186.315,418.106,2383.0943856999183,334.7233273333333,scenario_006,265266.8980183573,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 13:50:00,174.095,175.482,561.819,2422.6489952465167,333.78166166666665,scenario_006,304207.2713163533,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 14:00:00,160.115,186.351,458.557,2309.212838249713,332.839996,scenario_006,267943.852099908,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 14:10:00,139.588,192.622,571.673,2514.4790785947193,335.14666216666666,scenario_006,302933.37043919315,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 14:20:00,119.061,174.243,520.681,2565.76578340882,337.45332833333333,scenario_006,274681.94746340835,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 14:30:00,98.5333,178.388,538.611,2358.701590281948,339.7599945,scenario_006,277085.24976257235,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 14:40:00,78.0059,173.659,555.844,2456.792939926758,342.0666606666667,scenario_006,276221.87288161326,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 14:50:00,57.4785,174.506,599.5,2205.636001734109,344.37332683333335,scenario_006,286341.08347535075,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 15:00:00,36.9511,151.834,547.906,2209.216565061065,346.679993,scenario_006,255396.06539116232,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 15:10:00,17.4282,150.727,535.555,2422.7781920764514,354.61665883333336,scenario_006,249547.3599109368,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 15:20:00,0.0,153.063,413.938,2171.126273311968,362.5533246666667,scenario_006,205568.09763932467,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 15:30:00,0.0,153.51,564.081,2024.6117165158548,370.4899905,scenario_006,265860.28277288546,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 15:40:00,0.0,137.798,516.949,2549.931378214604,378.4266563333333,scenario_006,247773.71795428096,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 15:50:00,0.0,126.795,504.583,2173.580936524447,386.36332216666665,scenario_006,243941.30162294567,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 16:00:00,0.0,124.681,585.778,1900.565859456864,394.299988,scenario_006,280133.975174492,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 16:10:00,0.0,115.783,613.803,2379.122156301182,403.3149925,scenario_006,294252.97211810504,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 16:20:00,0.0,114.014,489.462,2209.009227389742,412.329997,scenario_006,248831.257269572,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 16:30:00,0.0,103.529,507.06,2127.7241016191574,421.34500149999997,scenario_006,257268.62312088345,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 16:40:00,0.0,91.9612,498.618,1917.8139547849578,430.360006,scenario_006,254161.6680554752,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 16:50:00,0.0,88.5497,524.539,2083.027058941173,439.37501050000003,scenario_006,269375.85399993137,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 17:00:00,0.0,83.1268,514.919,2105.562293991059,448.390015,scenario_006,268157.765232687,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 17:10:00,0.0,73.5109,566.73,2483.8687018361306,448.8250125,scenario_006,287356.1299455113,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 17:20:00,0.0,67.5887,424.912,2016.3538422764038,449.26001,scenario_006,221260.869407007,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 17:30:00,0.0,63.6589,562.313,1943.4757082946744,449.6950075,scenario_006,281496.43826528924,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 17:40:00,0.0,56.4079,569.686,1734.1753045680553,450.130005,scenario_006,281823.65033746953,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 17:50:00,13.2407,56.5393,507.985,1937.7071960170185,450.5650025,scenario_006,260320.68866941248,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 18:00:00,30.3071,52.9977,477.416,2027.434258152044,451.0,scenario_006,252885.08080000003,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 18:10:00,48.5857,46.2476,562.797,2534.744174364492,450.6900025,scenario_006,296387.40155107575,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 18:20:00,66.8642,43.5735,522.301,2164.2836874095306,450.380005,scenario_006,284972.85886969353,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 18:30:00,85.1427,36.6104,560.701,1769.1729463601348,450.0700075,scenario_006,307152.1219054058,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 18:40:00,103.421,31.4011,548.539,1942.609632319478,449.76001,scenario_006,307348.495169611,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 18:50:00,121.7,32.8041,642.525,2412.8421066976375,449.4500125,scenario_006,358224.73895786377,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 19:00:00,139.978,26.2395,509.668,2086.5499144730143,449.140015,scenario_006,303567.2236082825,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 19:10:00,145.091,24.0809,637.982,1767.4464227344686,445.46834333333334,scenario_006,359561.510648039,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 19:20:00,150.205,22.0786,548.277,2042.9971734794353,441.79667166666667,scenario_006,318341.2748141363,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 19:30:00,155.318,19.2111,546.357,2107.0473217410176,438.125,scenario_006,315838.2225625,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 19:40:00,160.431,17.4245,577.628,1764.372466899927,434.45332833333333,scenario_006,328222.3210759158,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 19:50:00,165.544,14.6853,628.461,1996.3522261407086,430.78165666666666,scenario_006,348368.94716426363,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 20:00:00,170.657,13.1638,550.259,2078.2085554551068,427.109985,scenario_006,313532.812366803,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 20:10:00,163.106,0.0,509.656,2086.2556905050296,422.7199856666667,scenario_006,284389.942997078,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 20:20:00,155.556,0.0,519.546,1856.811083499159,418.32998633333335,scenario_006,282415.41043360607,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 20:30:00,148.005,0.0,561.721,2136.850768003403,413.939987,scenario_006,293783.971213562,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 20:40:00,140.454,0.0,466.197,2562.109393081188,409.54998766666665,scenario_006,248453.90956797102,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 20:50:00,132.904,0.0,460.102,2000.3775581302914,405.15998833333333,scenario_006,240262.30404159665,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 21:00:00,125.353,0.0,562.219,2145.967301304952,400.769989,scenario_006,275558.222876708,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 21:10:00,118.8,0.0,564.368,2220.598348983446,400.2616576666667,scenario_006,273445.95614482136,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 21:20:00,112.247,0.0,563.841,2454.363116002694,399.75332633333335,scenario_006,270268.4268940507,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 21:30:00,105.694,0.0,548.866,2455.3113497771624,399.244995,scenario_006,261329.8039272,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 21:40:00,99.1412,0.0,551.265,2267.5901041404163,398.7366636666667,scenario_006,259340.79821611475,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 21:50:00,92.5883,0.0,617.033,2355.694458547569,398.22833233333336,scenario_006,282591.30688721203,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 22:00:00,86.0353,0.0,609.192,2666.288603730589,397.720001,scenario_006,276505.8024512273,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 22:10:00,108.184,0.0,463.873,2363.471110604344,393.095001,scenario_006,224872.74698705703,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 22:20:00,130.332,0.0,572.844,2216.471601635979,388.470001,scenario_006,273162.78142317606,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 22:30:00,152.48,0.0,543.724,2945.1041051663997,383.845001,scenario_006,267234.42507620406,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 22:40:00,174.629,0.0,519.738,2546.9631937466343,379.220001,scenario_006,263317.85443436704,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 22:50:00,196.777,0.0,447.434,2350.896885239148,374.595001,scenario_006,241318.22018921102,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 23:00:00,218.925,0.0,521.474,2830.538211152933,369.970001,scenario_006,273925.41877039906,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 23:10:00,244.327,0.0,529.704,2738.9184118667295,366.2116696666667,scenario_006,283459.18488375965,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 23:20:00,269.729,0.0,485.097,2406.996191053203,362.45333833333336,scenario_006,273589.2035607967,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 23:30:00,295.131,0.0,472.887,2708.391381410827,358.69500700000003,scenario_006,275484.22188612603,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 23:40:00,320.533,0.0,479.173,2817.745912269814,354.93667566666664,scenario_006,283844.9891506873,0.0,15440308812.734234,0.536890863183865,1
2021-01-01 23:50:00,345.935,0.0,548.43,2979.8347818786806,351.1783443333333,scenario_006,314081.61992968165,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 00:00:00,371.337,0.0,541.281,2884.6479055672044,347.420013,scenario_006,317061.75742403395,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 00:10:00,374.24,0.0,427.534,2968.199990586639,342.1366776666666,scenario_006,274316.29259951395,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 00:20:00,377.142,0.0,577.681,2972.654544916138,336.85334233333333,scenario_006,321635.31888674037,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 00:30:00,380.045,0.0,626.368,3136.0049319327577,331.57000700000003,scenario_006,333696.36545489106,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 00:40:00,382.948,0.0,529.361,3182.2282807043707,326.2866716666667,scenario_006,297674.267141545,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 00:50:00,385.85,0.0,504.41,3100.525379285378,321.0033363333333,scenario_006,285776.4302041133,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 01:00:00,388.753,0.0,508.825,3447.1933136187645,315.720001,scenario_006,283383.327057578,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 01:10:00,369.295,0.0,580.919,3536.666169739548,314.05833416666667,scenario_006,298422.625941845,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 01:20:00,349.837,0.0,491.564,3172.4849777250456,312.39666733333337,scenario_006,262850.8682909341,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 01:30:00,330.379,0.0,611.204,3477.074418517383,310.7350005,scenario_006,292582.7939757915,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 01:40:00,310.921,0.0,495.636,3762.039730992297,309.07333366666666,scenario_006,249285.26078218565,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 01:50:00,291.463,0.0,608.859,3139.776310434495,307.41166683333336,scenario_006,276769.4867067204,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 02:00:00,272.005,0.0,472.08,3680.9363123824405,305.75,scenario_006,227503.98875000002,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 02:10:00,253.786,0.0,597.481,3789.3657257556624,304.39833583333336,scenario_006,259124.2581498342,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 02:20:00,235.568,0.0,497.522,3701.1575980240377,303.04667166666667,scenario_006,222160.48453211668,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 02:30:00,217.349,0.0,579.932,3515.846064556784,301.6950075,scenario_006,240535.69727460746,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 02:40:00,199.131,0.0,462.044,3660.4256168610086,300.34334333333334,scenario_006,198579.51002841667,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 02:50:00,180.913,0.0,596.618,3781.271199462426,298.9916791666667,scenario_006,232475.29929413754,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 03:00:00,162.694,0.0,554.401,3655.4080600602765,297.640015,scenario_006,213436.16655642499,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 03:10:00,164.07,0.0,622.014,3855.808574359928,294.6016798333333,scenario_006,231581.66689010602,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 03:20:00,165.445,0.0,524.637,3924.908579260315,291.5633446666667,scenario_006,201202.61601426266,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 03:30:00,166.821,0.0,474.942,3819.745266116397,288.5250095,scenario_006,185164.67567174853,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 03:40:00,168.196,0.0,584.01,3614.1169188423405,285.4866743333333,scenario_006,214744.78935357934,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 03:50:00,169.572,0.0,558.737,3854.669985045922,282.4483391666667,scenario_006,205709.66745013584,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 04:00:00,170.947,0.0,494.097,3897.324782891212,279.410004,scenario_006,185819.946700176,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 04:10:00,179.203,0.0,579.27,3740.1294276982812,281.2083386666667,scenario_006,213288.93225352268,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 04:20:00,187.458,0.0,556.002,3892.002736112461,283.00667333333337,scenario_006,210404.1413564,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 04:30:00,195.714,0.0,555.3,4049.834210817352,284.80500800000004,scenario_006,213892.548278112,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 04:40:00,203.97,0.0,575.513,3754.6704823188848,286.60334266666666,scenario_006,223402.43335184135,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 04:50:00,212.225,0.0,491.552,3905.9345793340212,288.40167733333334,scenario_006,202970.46726862135,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 05:00:00,220.481,0.0,482.638,3942.140680374916,290.200012,scenario_006,204045.142237428,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 05:10:00,232.471,0.0,588.472,4230.908402106815,294.031677,scenario_006,241383.247011411,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 05:20:00,244.461,0.0,520.697,4167.106760975912,297.863342,scenario_006,227912.519038036,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 05:30:00,256.452,0.0,556.982,3765.8642593953878,301.69500700000003,scenario_006,245408.97632403803,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 05:40:00,268.442,0.0,526.509,3985.500198161227,305.526672,scenario_006,242878.73343307202,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 05:50:00,280.433,0.0,489.002,4014.1728746074727,309.358337,scenario_006,238031.132029595,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 06:00:00,292.423,13.7774,520.675,4145.384678133126,313.190002,scenario_006,258969.10817975076,0.0,15440308812.734234,0.536890863183865,1
2021-01-02 06:10:00,305.043,14.9021,529.442,4077.92525185423,316.74999966666667,scenario_006,269043.36364187096,0.0,15440308812.734234,0.536890863183865,1
