timestamp,wind,solar,hydro,load,market_price,scenario,revenue,battery_energy,npv,risk,profit_label
2022-07-01 03:10:00,1256.17,0.0,492.65,3660.078879747693,1978.3800458333333,scenario_017,3459830.59175425,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 03:20:00,1253.68,0.0,623.38,3994.676590847678,1977.4500326666666,scenario_017,3711792.358317293,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 03:30:00,1251.2,0.0,489.946,3969.8116376216767,1976.5200195,scenario_017,3441409.9258723473,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 03:40:00,1248.71,0.0,565.727,3436.82121529731,1975.5900063333333,scenario_017,3584583.604321434,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 03:50:00,1246.23,0.0,580.582,3858.6712469571653,1974.6599931666667,scenario_017,3607332.5714367847,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 04:00:00,1243.74,0.0,588.171,3748.176308034099,1973.72998,scenario_017,3615697.6613917802,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 04:10:00,1247.59,0.0,552.607,3882.525686312985,1994.5583085,scenario_017,3590597.8832867746,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 04:20:00,1251.43,0.0,521.533,3749.6477206286877,2015.386637,scenario_017,3573205.9380954313,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 04:30:00,1255.27,0.0,649.175,4058.267785062452,2036.2149655,scenario_017,3877859.4099716474,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 04:40:00,1259.12,0.0,611.956,3826.205584550716,2057.043294,scenario_017,3848884.338364344,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 04:50:00,1262.96,0.0,471.192,4380.904442589902,2077.8716225,scenario_017,3603345.2299016197,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 05:00:00,1266.8,0.0,597.958,4036.563038180098,2098.699951,scenario_017,3913567.5232268577,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 05:10:00,1236.69,0.0,642.104,4038.5481731444866,2189.2782795000003,scenario_017,4113202.895854924,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 05:20:00,1206.59,0.0,520.088,3706.9109707475814,2279.856608,scenario_017,3936578.2481882237,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 05:30:00,1176.48,0.0,588.613,4014.4007074709366,2370.4349365,scenario_017,4184038.1133715943,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 05:40:00,1146.37,0.0,670.896,3933.3832248992035,2461.013265,scenario_017,4472315.732033489,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 05:50:00,1116.26,0.0,529.05,4009.2346270748667,2551.5915935000003,scenario_017,4198159.164701485,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 06:00:00,1086.15,64.3225,655.757,3825.835041605651,2642.169922,scenario_017,4772365.257129099,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 06:10:00,1139.83,73.2,621.571,3964.025941435934,2671.5032553333335,scenario_017,4901142.54373779,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 06:20:00,1193.51,82.1376,614.805,4027.46623621456,2700.8365886666666,scenario_017,5105803.5512200305,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 06:30:00,1247.2,101.342,568.313,4082.088259870056,2730.169922,scenario_017,5233339.86583531,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 06:40:00,1300.88,110.893,595.598,3874.7860182326917,2759.5032553333335,scenario_017,5539346.809161729,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 06:50:00,1354.56,104.873,486.785,4261.429316757878,2788.8365886666666,scenario_017,5427683.967921663,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 07:00:00,1408.24,128.943,513.268,3803.631416106646,2818.169922,scenario_017,5778519.334734822,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 07:10:00,1444.06,151.904,575.252,3811.9294904628255,2826.031616333333,scenario_017,6135925.061888794,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 07:20:00,1479.87,172.578,614.83,4031.3311138455765,2833.893310666667,scenario_017,6425223.957621698,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 07:30:00,1500.0,188.648,601.312,3703.1580834683086,2841.755005,scenario_017,6507505.2912498005,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 07:40:00,1500.0,197.029,524.96,3808.49371001144,2849.616699333333,scenario_017,6331816.960134974,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 07:50:00,1500.0,204.727,689.808,3748.9575768746104,2857.4783936666668,scenario_017,6842332.025378612,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 08:00:00,1500.0,248.083,532.202,4253.272642842151,2865.340088,scenario_017,6533792.02256508,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 08:10:00,1500.0,280.783,474.492,4067.6767396356804,2856.4250896666667,scenario_017,6442024.094097992,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 08:20:00,1500.0,285.075,581.122,3990.9529504720877,2847.510091333333,scenario_017,6737769.835582659,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 08:30:00,1500.0,299.596,572.037,4013.4909827365227,2838.595093,scenario_017,6732105.796196869,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 08:40:00,1500.0,311.091,587.959,3814.7533400783273,2829.6800946666667,scenario_017,6788544.031110066,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 08:50:00,1500.0,380.278,567.616,3503.3822433160085,2820.765096333333,scenario_017,6904933.954723788,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 09:00:00,1500.0,384.143,601.641,3768.067859473476,2811.850098,scenario_017,6989651.984006832,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 09:10:00,1467.52,454.687,582.012,3604.291854463505,2762.0100915,scenario_017,6916678.149326039,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 09:20:00,1380.08,454.763,555.623,3332.9787830159253,2712.1700849999997,scenario_017,6483350.3744096095,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 09:30:00,1292.64,490.283,569.255,4091.3820927004454,2662.3300785,scenario_017,6262274.239385975,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 09:40:00,1205.19,580.205,633.163,3600.1361177571985,2612.490072,scenario_017,6318458.763556176,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 09:50:00,1117.75,565.471,571.494,3933.6260526383903,2562.6500655,scenario_017,5778045.542433833,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 10:00:00,1030.31,617.446,433.105,3718.278190425032,2512.810059,scenario_017,5228808.452180798,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 10:10:00,993.841,641.127,639.041,3544.098692589788,2514.2983808333333,scenario_017,5717537.146700428,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 10:20:00,957.371,644.468,554.492,3815.070908484045,2515.7867026666668,scenario_017,5424868.856347917,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 10:30:00,920.901,698.919,595.306,3394.8494953526165,2517.2750244999997,scenario_017,5576081.355920587,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 10:40:00,884.431,735.374,513.12,3398.8458733247808,2518.763346333333,scenario_017,5372333.310478025,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 10:50:00,847.962,737.66,563.111,2958.6780930376062,2520.2516681666666,scenario_017,5415347.927694765,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 11:00:00,811.492,766.042,521.938,3433.0052745005146,2521.73999,scenario_017,5294322.500285281,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 11:10:00,820.172,827.81,576.354,3365.106662824342,2476.3016761666668,scenario_017,5508126.965157859,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 11:20:00,828.852,858.404,566.65,3253.492878107213,2430.8633623333335,scenario_017,5478937.517543274,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 11:30:00,837.532,877.575,512.881,2806.2479861619036,2385.4250485000002,scenario_017,5314698.382957418,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 11:40:00,846.212,913.61,567.523,3052.376364920362,2339.9867346666665,scenario_017,5445956.426992794,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 11:50:00,854.893,900.264,461.424,3328.896500793885,2294.5484208333332,scenario_017,5086052.433199171,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 12:00:00,863.573,956.908,513.529,2960.3402117217697,2249.110107,scenario_017,5249445.480839071,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 12:10:00,838.573,947.717,531.706,2921.291863711878,2210.1184281666665,scenario_017,5123045.67601662,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 12:20:00,813.574,997.038,606.197,2984.2585837657484,2171.1267493333335,scenario_017,5247198.667929545,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 12:30:00,788.574,963.298,560.346,3166.590788103118,2132.1350705,scenario_017,4929961.088441368,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 12:40:00,763.575,976.255,618.058,2669.352621840048,2093.1433916666665,scenario_017,4935397.685490133,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 12:50:00,738.575,1000.0,652.096,2467.37320988928,2054.1517128333335,scenario_017,4910800.929470979,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 13:00:00,713.575,1000.0,502.468,2628.2740944100187,2015.160034,scenario_017,4465681.2872254625,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 13:10:00,714.784,980.59,602.75,2811.402026221608,2004.2500201666667,scenario_017,4606015.0733455,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 13:20:00,715.992,993.4,524.638,2550.1932975563263,1993.3400063333333,scenario_017,4453181.3743488565,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 13:30:00,717.2,919.366,430.853,2657.683929323687,1982.4299925,scenario_017,4098513.432664357,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 13:40:00,718.408,986.786,660.454,2426.939458404301,1971.5199786666667,scenario_017,4663922.294492843,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 13:50:00,719.616,937.644,643.937,2671.376836382852,1960.6099648333334,scenario_017,4511749.769244572,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 14:00:00,720.825,888.471,607.356,2264.4731395413082,1949.699951,scenario_017,4321806.295784052,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 14:10:00,761.353,836.384,532.216,2356.773703390097,1920.7132973333335,scenario_017,4091029.0497950255,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 14:20:00,801.882,869.04,437.682,2509.1006322592702,1891.7266436666666,scenario_017,3988902.3677421086,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 14:30:00,842.41,895.146,552.286,2487.6112427702774,1862.73999,scenario_017,4265380.26418158,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 14:40:00,882.939,840.717,521.187,2329.2614183484607,1833.7533363333334,scenario_017,4116488.340794529,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 14:50:00,923.467,815.162,504.332,2475.319905439131,1804.7666826666666,scenario_017,4048021.2833207087,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 15:00:00,963.996,790.466,536.046,2095.296437550774,1775.780029,scenario_017,4067438.3626647317,4.5,82327839950.27768,0.635733984798191,1
2022-07-01 15:10:00,961.121,702.852,492.469,2478.6856290964356,1753.4266965,scenario_017,3781162.972253853,4.5,82327839950.27768,0.635733984798191,1
2022-07-01 15:20:00,958.247,738.767,597.353,2234.3879211285366,1731.073364,scenario_017,3971717.6009405884,9.0,82327839950.27768,0.635733984798191,1
2022-07-01 15:30:00,955.372,669.17,595.684,2230.7490027762615,1708.7200315,scenario_017,3793744.6406571185,9.0,82327839950.27768,0.635733984798191,1
2022-07-01 15:40:00,952.497,622.652,539.742,2132.504744125396,1686.366699,scenario_017,3566481.754414808,9.0,82327839950.27768,0.635733984798191,1
2022-07-01 15:50:00,949.623,606.71,555.078,1801.3189164586133,1664.0133665,scenario_017,3513416.1261751316,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 16:00:00,946.748,584.341,560.985,2101.984907999799,1641.660034,scenario_017,3434474.273970516,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 16:10:00,955.86,537.93,574.196,2111.191369151755,1668.7000323333334,scenario_017,3450848.3050648808,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 16:20:00,964.971,514.898,588.995,2221.03027896717,1695.7400306666666,scenario_017,3508255.5028051627,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 16:30:00,974.082,523.485,624.225,1915.1716404042386,1722.780029,scenario_017,3655380.8832919677,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 16:40:00,983.193,439.984,593.251,2085.7627434482833,1749.8200273333334,scenario_017,3528386.0980756986,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 16:50:00,992.304,435.836,634.902,2137.8225623053663,1776.8600256666666,scenario_017,3665736.861071411,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 17:00:00,1001.42,410.455,586.67,1739.0672712069734,1803.900024,scenario_017,3605175.3734650803,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 17:10:00,1001.88,365.47,614.14,2227.7319894064854,1853.0333451666668,scenario_017,3671767.043114298,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 17:20:00,1002.34,335.78,559.781,1856.082981611389,1902.1666663333333,scenario_017,3610124.0182006992,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 17:30:00,1002.8,330.391,653.933,2263.825898468309,1951.2999875,scenario_017,3877475.03636095,10.0,82327839950.27768,0.635733984798191,1
2022-07-01 17:40:00,1003.26,293.379,532.798,1977.3451081183125,2000.4333086666668,scenario_017,3659666.7109072213,5.0,82327839950.27768,0.635733984798191,1
2022-07-01 17:50:00,1003.72,252.69,539.351,2067.933113367941,2049.5666298333335,scenario_017,3680531.820756137,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 18:00:00,1004.18,244.269,510.69,1778.572059641083,2098.699951,scenario_017,3691904.9331021896,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 18:10:00,1010.79,222.124,572.32,2131.259428040053,2145.3282876666667,scenario_017,3872819.566057647,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 18:20:00,1017.4,198.328,533.93,2066.2348868281633,2191.9566243333334,scenario_017,3835174.4434178113,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 18:30:00,1024.01,178.871,626.122,1881.4864864985975,2238.584961,scenario_017,4094378.6094238833,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 18:40:00,1030.62,162.972,667.601,2121.1167365726346,2285.2132976666667,scenario_017,4253222.993124116,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 18:50:00,1037.23,145.487,470.982,1932.770398049818,2331.8416343333333,scenario_017,3856164.178855399,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 19:00:00,1043.84,124.808,496.551,1992.917267952072,2378.469971,scenario_017,3960625.8172392286,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 19:10:00,1053.25,129.019,639.144,2006.9742279467314,2427.7516278333333,scenario_017,4421938.375706795,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 19:20:00,1062.66,112.066,549.649,2051.461889869456,2477.0332846666665,scenario_017,4271334.270247083,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 19:30:00,1072.07,90.7916,544.821,2174.5937044455945,2526.3149415,scenario_017,4314144.067719568,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 19:40:00,1081.48,84.2256,640.035,1731.5514620598128,2575.5965983333335,scenario_017,4650859.346832393,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 19:50:00,1090.89,75.2775,564.133,1879.1908616351193,2624.878255166667,scenario_017,4541828.157354011,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 20:00:00,1100.3,63.6926,562.939,2108.5589456855473,2674.159912,scenario_017,4618091.255486019,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 20:10:00,1109.09,0.0,557.069,2207.764066408936,2606.3932698333333,scenario_017,4342665.604072236,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 20:20:00,1117.88,0.0,517.565,2192.3974826811927,2538.6266276666665,scenario_017,4151784.225084312,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 20:30:00,1126.67,0.0,526.673,2069.0764412198223,2470.8599855,scenario_017,4085179.061006527,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 20:40:00,1135.45,0.0,568.966,1882.33557681458,2403.0933433333335,scenario_017,4095870.7438708274,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 20:50:00,1144.24,0.0,622.562,2150.0193520418043,2335.3267011666667,scenario_017,4126059.8862746693,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 21:00:00,1153.03,0.0,569.239,2246.8311579597726,2267.560059,scenario_017,3905348.3952538706,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 21:10:00,1165.57,0.0,583.874,2641.730279767582,2366.9533695,scenario_017,4140852.3705515577,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 21:20:00,1178.1,0.0,518.029,1969.6710030936347,2466.34668,scenario_017,4183242.12800172,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 21:30:00,1190.64,0.0,599.415,2473.923587118252,2565.7399905,scenario_017,4592815.698694478,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 21:40:00,1203.17,0.0,510.26,2218.606391171995,2665.133301,scenario_017,4566519.35193243,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 21:50:00,1215.7,0.0,613.423,2504.0467715288332,2764.5266115,scenario_017,5056659.209206714,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 22:00:00,1228.24,0.0,601.85,2585.4852491969064,2863.919922,scenario_017,5241231.21005298,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 22:10:00,1240.99,0.0,539.798,2326.1080507460374,2835.7766115,scenario_017,5049916.960439862,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 22:20:00,1253.74,0.0,511.295,2369.9409590614046,2807.633301,scenario_017,4955571.043430535,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 22:30:00,1266.49,0.0,539.049,3017.38772504878,2779.4899905,scenario_017,5018477.57795738,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 22:40:00,1279.23,0.0,508.93,2476.0388774572575,2751.34668,scenario_017,4919848.0793088,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 22:50:00,1291.98,0.0,648.321,2498.678187820031,2723.2033695,scenario_017,5283834.221044219,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 23:00:00,1304.73,0.0,557.257,2656.4758786879943,2695.060059,scenario_017,5018166.794077233,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 23:10:00,1312.09,0.0,558.123,2646.933026808965,2600.0900475,scenario_017,4862722.208005117,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 23:20:00,1319.44,0.0,603.379,3136.634783090237,2505.120036,scenario_017,4816892.402501483,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 23:30:00,1326.79,0.0,643.083,2703.2954465738735,2410.1500244999997,scenario_017,4747689.459211888,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 23:40:00,1334.15,0.0,617.162,2668.213358413596,2315.180013,scenario_017,4517638.541527056,0.0,82327839950.27768,0.635733984798191,1
2022-07-01 23:50:00,1341.5,0.0,561.091,2649.3337333994255,2220.2100015,scenario_017,4224151.566963887,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 00:00:00,1348.85,0.0,663.648,3244.6781105273917,2125.23999,scenario_017,4277041.22939502,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 00:10:00,1330.52,0.0,589.232,3321.071886120844,2087.1566566666665,scenario_017,4006823.1659491463,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 00:20:00,1312.18,0.0,537.762,3177.8326348860037,2049.0733233333335,scenario_017,3790666.801913914,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 00:30:00,1293.84,0.0,551.144,3125.884670200545,2010.98999,scenario_017,3710244.35571016,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 00:40:00,1275.51,0.0,591.525,3418.661162724944,1972.9066566666668,scenario_017,3683485.77972965,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 00:50:00,1257.17,0.0,501.986,2946.580952356597,1934.8233233333333,scenario_017,3403656.058181773,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 01:00:00,1238.84,0.0,490.12,3191.5300904107726,1896.73999,scenario_017,3279387.5731104002,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 01:10:00,1198.82,0.0,625.683,3174.636284403705,1860.4299925,scenario_017,3394360.1026062276,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 01:20:00,1158.8,0.0,639.434,3259.753136812984,1824.119995,scenario_017,3280194.5950888298,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 01:30:00,1118.78,0.0,578.281,3290.244316922942,1787.8099975,scenario_017,3034022.6221673475,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 01:40:00,1078.76,0.0,525.657,3111.1174086019682,1751.5,scenario_017,2810136.3755,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 01:50:00,1038.75,0.0,575.38,3590.060747868239,1715.1900025,scenario_017,2768539.638735325,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 02:00:00,998.729,0.0,635.346,3272.3718994149826,1678.880005,scenario_017,2743415.8441703753,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 02:10:00,970.652,0.0,614.866,3831.8747318415176,1685.0783285,scenario_017,2671722.021246663,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 02:20:00,942.575,0.0,555.51,3696.2133949747713,1691.276652,scenario_017,2533676.18321142,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 02:30:00,914.498,0.0,626.353,3714.786660089039,1697.4749755,scenario_017,2615556.0134741506,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 02:40:00,886.421,0.0,505.423,3690.8383686309803,1703.673299,scenario_017,2371247.459173356,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 02:50:00,858.344,0.0,637.296,3626.2579231667582,1709.8716225,scenario_017,2557352.3934759004,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 03:00:00,830.267,0.0,578.767,3727.3717380654957,1716.069946,scenario_017,2418000.900292164,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 03:10:00,824.428,0.0,569.083,3581.8665771481933,1705.0849606666668,scenario_017,2376054.6486235675,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 03:20:00,818.589,0.0,595.012,4216.442086889924,1694.0999753333333,scenario_017,2394781.4192311754,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 03:30:00,812.75,0.0,501.82,3837.7330049714215,1683.11499,scenario_017,2212572.4724043,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 03:40:00,806.911,0.0,685.747,3594.342067178023,1672.1300046666668,scenario_017,2495918.228505737,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 03:50:00,801.072,0.0,578.481,3858.1861823865356,1661.1450193333333,scenario_017,2291637.5948563577,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 04:00:00,795.233,0.0,566.165,4025.3842559901195,1650.160034,scenario_017,2246524.569967532,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 04:10:00,812.991,0.0,508.091,4096.065073750409,1640.6766966666667,scenario_017,2167468.451785793,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 04:20:00,830.75,0.0,614.989,3921.1978674187294,1631.1933593333333,scenario_017,2358279.856129214,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 04:30:00,848.509,0.0,580.067,3557.4903547221684,1621.710022,scenario_017,2316736.016388672,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 04:40:00,866.268,0.0,614.594,4054.6333514419407,1612.2266846666666,scenario_017,2387485.2327088495,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 04:50:00,884.026,0.0,591.664,3952.9744636853966,1602.7433473333333,scenario_017,2365152.330226327,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 05:00:00,901.785,0.0,532.116,3859.172152626863,1593.26001,scenario_017,2284577.1215990097,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 05:10:00,931.829,0.0,578.571,3898.3839753617713,1617.6083376666666,scenario_017,2443235.6332117333,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 05:20:00,961.874,0.0,479.13,3685.970037501145,1641.9566653333334,scenario_017,2366066.1225719946,0.0,82327839950.27768,0.635733984798191,1
2022-07-02 05:30:00,991.918,0.0,645.391,3942.8114111559084,1666.304993,scenario_017,2728256.161783837,0.0,82327839950.27768,0.635733984798191,1
